0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37286597D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.38343560D-06
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.51410516D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.24717539D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.85281671D-10
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.99234735D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23905262D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999984D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99344536D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67084898D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.83436014D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.16659990D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.25774448D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.94706621D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.76692018D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.77399422D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.51542608D-13
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.22606791D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.37288364D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.10629069D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.16163355D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.22496398D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.43185367D-11
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31356701D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.84997245D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.97311484D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.47426425D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.26683047D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.13832306D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.72585880D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.11373400D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.89731875D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.48817119D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.28502179D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.93339930D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.30375821D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.69456015D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.15615438D-17
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.19318780D-53
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.23826078D-18
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.58913948D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.49415857D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.12723133D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.30373237D-10
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.59595558D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.26862024D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.45970004D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.11238454D-11
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.85220978D-13
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.14826003D-13
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.21213534D-15
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.73603432D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.11289317D-18
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.13876877D-15
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.35058291D-16
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.65405186D-15
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.16768543D-18
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.26919232D-19
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.37801472D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.19521640D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.30011872D-16
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.28353840D-22
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.25489024D-23
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.47055849D-21
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.33212392D-23
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.82998503D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.10882197D-54
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.47547767D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.10767152D-17
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.20156835D-20
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.10905554D-20
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.25174401D-13
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.63942544D-20
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.82805408D-21
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.21793220D-22
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.36132108D-13
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.50697260D-12
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.31292827D-12
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.24999022D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.59141522D-12
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.89000806D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.44732364D-20
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.51108969D-13
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.34080197D-14
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.12451366D-25
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.72452454D-16
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.91426585D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.60764226D-19
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.24259805D-23
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.71213894D-24
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.18957508D-29
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.47293808D-20
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.10793940D-18
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.46149973D-17
