0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.96743190D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.37117660D-07
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.20900763D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.13350087D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.11095399D-10
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.89736428D-12
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23998629D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999946D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999981D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.96999937D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.63475576D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.36634672D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.60463762D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.25802849D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.13394646D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.59279275D-17
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.79955472D-16
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.77100371D-14
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.25398092D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.12510196D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.69773020D-16
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.17873746D-18
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.23019306D-11
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.56296011D-12
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.16283915D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.21518650D-13
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.26076996D-12
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.89869649D-22
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.75706660D-18
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.24510857D-12
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.72208473D-18
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.29302517D-16
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.18848305D-17
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.95824994D-18
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.48015810D-23
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.99761116D-16
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.18584789D-17
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.48306459D-21
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.71970373D-20
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.63748492D-56
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.11948827D-22
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.41053225D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.62448230D-09
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.92883100D-14
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.25797783D-16
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.20341489D-12
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.41277445D-26
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.33785743D-11
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.16077524D-14
