0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85603297D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.86262771D-06
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.11666065D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.75500073D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.18995064D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.15245349D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23966358D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999994D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99753081D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16790618D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.10285799D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.56767443D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.38432170D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.33601821D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.76082036D-14
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.78233572D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.16821106D-13
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.42610509D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.56095892D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.14770215D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.70895463D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.81246542D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.63671547D-11
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.71983447D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.19178218D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.30142308D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.52558320D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.30007909D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.15497382D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.42392844D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.11983528D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.46046514D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.24283639D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.55128147D-20
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.66740782D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31508610D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.91034589D-19
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.84281914D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
