0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.54380531D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.16739473D-06
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.10436645D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.71731683D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.56502856D-10
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.93017893D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23871481D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999996D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.98620072D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16742420D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.23657863D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.43142753D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.23979411D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.12849390D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.41247270D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.47969512D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.84965208D-15
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.30066238D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.25587530D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.35272157D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.18738486D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.48555637D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.79789192D-12
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.22809732D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.30815846D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.16604235D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.17098374D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.96914195D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.49782058D-12
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.26029285D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.38368055D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.63777181D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.74370452D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.62992162D-20
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.45149518D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.86568599D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.16707647D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.40521445D-17
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.23569841D-19
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.11848875D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.23337874D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.90601996D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.71677230D-11
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.79430254D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.10439490D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.10421335D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.30018976D-12
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.42154325D-13
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.57294109D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.50740736D-16
