0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85593413D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.99391937D-06
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.50899965D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.24416615D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.13586312D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.91431694D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23982250D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999973D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999997D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99790456D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67034009D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.60425445D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.39558378D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.62835651D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.17677411D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.31184538D-14
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.46978223D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.45608581D-12
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.46095030D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.32850271D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.31207473D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.14199252D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.17478788D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.18449567D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.72032914D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.10426443D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.15432158D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.99039612D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.57383897D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.38547578D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.44078964D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.25980418D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.31698910D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.17675000D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.28787027D-20
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.70145415D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31170117D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.88712409D-19
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.53766914D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.66135945D-55
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.37265663D-19
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.16460465D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.26848263D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.30141422D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.26498498D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.32371897D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.29061254D-23
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.41357079D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.16189382D-12
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.36646707D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.15323103D-15
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.45577056D-18
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.17263827D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.70063704D-21
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.50514920D-16
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.58039192D-17
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.19860747D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.92245950D-20
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.12921334D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.13726511D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.35826402D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.20682849D-17
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.22020668D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.54941562D-25
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.17924816D-20
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.28158081D-23
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.34833939D-12
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.32550376D-54
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.92908199D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.94578552D-19
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.28980282D-21
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.59867943D-22
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.64761930D-15
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.92881601D-22
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.68573683D-22
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.14912188D-22
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.28900518D-16
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.92081274D-15
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.53474652D-15
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.30553821D-12
